#alpha(x) =  0.500  beta(v) =  0.700  delta (t) = 0.050#Free stream: density =  1.000  velocity = -1.000  temperature =  1.000  #Execution time =   119.66 s
#vxmax=   7.00  vxmin=  -7.00  vymax=   7.00  vymin=  -7.00  vzmax=   7.00  vzmin=  -7.00
x, t=      0.0, t=      5.0, t=     10.0, t=     15.0, t=     20.0, t=     25.0, t=     30.0, t=     35.0, t=     40.0, t=     45.0, t=     50.0,
  1.685000E+02,     1.907620E-16,    -5.391853E-16,     7.472101E-16,    -4.591414E-16,     5.222365E-16,    -7.783880E-16,    -1.581624E-15,    -1.202714E-15,    -3.738062E-16,    -7.984453E-16,    -2.057393E-15,
  1.690000E+02,     1.907620E-16,    -5.391853E-16,     7.472101E-16,    -4.591414E-16,    -6.662264E-16,     9.607331E-16,    -8.871605E-16,    -1.612937E-15,    -1.991975E-16,    -3.723628E-16,    -1.095759E-15,
  1.695000E+02,     1.907620E-16,    -5.391853E-16,     7.472101E-16,    -4.567266E-16,     3.879458E-16,    -9.497251E-16,     3.899000E-16,    -2.515987E-15,    -1.479429E-15,    -1.213748E-15,    -7.639207E-16,
  1.700000E+02,     1.907620E-16,    -5.391853E-16,     7.472101E-16,    -4.567266E-16,     8.378667E-17,    -1.145699E-15,    -7.398116E-16,    -2.038830E-15,    -9.252395E-16,     1.211020E-16,    -1.147507E-15,
  1.705000E+02,     1.907620E-16,    -5.391853E-16,     7.472101E-16,    -4.567266E-16,    -5.408648E-16,    -5.187163E-16,    -1.087308E-15,    -2.045356E-15,    -4.443740E-16,    -1.375906E-15,    -1.695210E-15,
  1.710000E+02,     1.907620E-16,    -5.391853E-16,     7.472101E-16,    -4.567260E-16,    -8.896672E-16,    -9.049138E-16,    -1.699733E-15,    -8.412828E-16,    -1.020895E-15,    -9.908720E-16,    -1.392835E-15,
  1.715000E+02,     1.907620E-16,    -5.391853E-16,     7.472101E-16,    -4.136435E-16,    -4.786880E-16,    -4.640841E-17,     2.011572E-16,    -8.833265E-16,    -1.785687E-15,    -1.933973E-15,    -5.866872E-16,
  1.720000E+02,     1.907620E-16,    -5.391853E-16,     7.472101E-16,    -2.613209E-16,     7.026479E-16,    -5.981571E-16,    -9.936867E-16,    -2.446322E-15,    -1.090185E-15,    -1.317928E-15,    -7.629230E-16,
  1.725000E+02,     1.907620E-16,    -5.391853E-16,     7.472101E-16,    -2.613209E-16,    -3.022747E-16,    -8.171951E-16,    -2.867285E-16,    -2.026100E-15,    -6.315920E-16,    -7.621623E-16,    -2.339280E-15,
  1.730000E+02,     1.907620E-16,    -5.391853E-16,     7.472101E-16,    -2.613209E-16,    -8.448119E-16,    -2.105679E-17,    -7.886646E-16,    -5.227549E-16,    -6.421409E-16,    -1.162861E-15,    -2.001104E-15,
  1.735000E+02,     1.907620E-16,    -5.391853E-16,     7.472101E-16,    -2.778898E-16,     5.476693E-18,    -1.353215E-15,    -1.270335E-15,     2.568647E-16,    -1.725799E-15,    -3.530401E-16,    -1.487638E-15,
  1.740000E+02,     1.907620E-16,    -5.391853E-16,     7.472101E-16,    -3.157001E-16,    -6.994852E-16,    -1.862164E-16,    -2.595300E-16,    -1.145388E-15,    -3.471854E-16,    -7.903591E-16,    -1.103343E-15,
  1.745000E+02,     1.907620E-16,    -5.391853E-16,     7.472101E-16,    -3.794428E-16,    -7.056372E-16,     2.910943E-16,    -1.994317E-15,    -1.036018E-15,    -5.790657E-16,    -1.065549E-15,    -1.362568E-15,
  1.750000E+02,     1.907620E-16,    -5.391853E-16,     7.472101E-16,    -4.525761E-16,    -1.064198E-15,     3.469200E-16,     3.552093E-16,    -1.218438E-15,    -8.763248E-16,     2.904504E-16,    -5.483587E-16,
  1.755000E+02,     1.907620E-16,    -5.391853E-16,     7.472101E-16,    -1.663671E-16,     2.863030E-16,    -6.558070E-16,    -1.258392E-15,    -3.473170E-16,    -1.399650E-16,    -1.568190E-15,    -1.106981E-15,
  1.760000E+02,     1.907620E-16,    -5.391853E-16,     7.472101E-16,    -1.591105E-16,    -6.861199E-16,    -3.194061E-16,    -4.818832E-16,    -9.890561E-16,    -1.379703E-15,    -1.271141E-15,    -7.993994E-16,
  1.765000E+02,     1.907620E-16,    -5.391853E-16,     7.472101E-16,    -2.551060E-16,    -5.447907E-16,    -1.028429E-15,    -5.140188E-16,    -1.037818E-15,    -1.031778E-15,    -4.445211E-17,    -1.092942E-15,
  1.770000E+02,     1.907620E-16,    -5.391853E-16,     7.472101E-16,    -2.929259E-16,    -4.680661E-16,    -1.359317E-16,    -7.442628E-16,    -1.082335E-15,    -1.618073E-15,    -2.240009E-15,    -8.212160E-16,
  1.775000E+02,     1.907620E-16,    -5.391853E-16,     7.472101E-16,    -4.289877E-16,    -8.162196E-16,     3.312296E-16,    -1.071001E-15,    -3.368284E-16,    -1.617474E-15,    -2.746187E-15,    -9.128132E-16,
  1.780000E+02,     1.907620E-16,    -5.391853E-16,     7.472101E-16,    -3.633633E-16,    -1.193806E-15,    -8.176490E-16,    -3.934670E-16,    -1.131044E-15,    -3.959996E-16,    -1.450616E-15,    -1.693484E-15,
  1.785000E+02,     1.907620E-16,    -5.391853E-16,     7.472101E-16,    -3.547378E-16,    -2.195529E-16,    -5.078366E-16,     7.153592E-17,    -5.356242E-16,    -5.028690E-17,    -8.729454E-16,    -2.168609E-16,
  1.790000E+02,     1.907620E-16,    -5.391853E-16,     7.472101E-16,    -8.309499E-17,    -4.923345E-16,    -1.080482E-16,     2.776213E-16,    -3.458069E-16,    -6.605267E-16,    -1.515406E-15,    -8.719872E-16,
  1.795000E+02,     1.907620E-16,    -5.391853E-16,     7.472101E-16,    -5.172971E-16,    -9.887415E-16,    -1.498949E-15,    -1.184566E-15,    -8.506300E-16,     1.174193E-16,     5.809892E-17,    -1.939624E-15,
  1.800000E+02,     1.907620E-16,    -5.391853E-16,     7.472101E-16,    -2.784816E-16,    -5.714270E-17,    -3.799728E-16,     3.974624E-16,    -1.663901E-15,    -1.070440E-15,    -7.423202E-16,    -1.511070E-15,
  1.805000E+02,     1.907620E-16,    -5.391853E-16,     7.472101E-16,    -6.927496E-16,    -9.113049E-16,    -1.107422E-15,    -1.234645E-15,    -1.073834E-15,    -9.130575E-16,    -8.153355E-16,    -1.267117E-15,
  1.810000E+02,     1.907620E-16,    -5.391853E-16,     7.472101E-16,    -7.577529E-16,     2.062959E-16,    -1.802911E-15,    -1.053583E-15,    -1.736895E-15,    -3.526523E-16,    -6.769957E-16,    -6.540839E-16,
  1.815000E+02,     1.907620E-16,    -5.391853E-16,     7.472101E-16,    -3.565889E-16,     1.653123E-16,     7.952967E-17,    -1.213651E-15,    -5.461574E-16,    -5.410834E-17,    -1.743368E-15,    -1.208987E-15,
  1.820000E+02,     1.907620E-16,    -5.391853E-16,     7.472101E-16,    -8.253235E-16,    -9.152320E-16,    -1.521215E-15,    -7.101670E-16,    -6.149862E-17,    -1.072506E-15,    -1.826929E-15,    -1.457558E-15,
  1.825000E+02,     1.907620E-16,    -5.391853E-16,     7.472101E-16,    -8.567136E-16,     1.269660E-16,    -3.518303E-16,     2.843774E-16,    -2.143135E-15,    -1.327125E-15,    -1.077361E-15,    -2.966073E-15,
  1.830000E+02,     1.907620E-16,    -5.391853E-16,     7.472101E-16,    -2.284034E-16,    -1.404257E-15,    -5.197743E-16,    -1.707805E-15,    -5.069624E-17,    -1.248973E-15,    -1.418740E-15,    -3.119617E-15,
  1.835000E+02,     1.907620E-16,    -5.391853E-16,     7.472101E-16,     4.398746E-17,    -2.773616E-16,    -6.457283E-16,    -1.052034E-15,    -9.768992E-16,    -1.447233E-15,    -3.217138E-16,    -1.052141E-15,
  1.840000E+02,     1.907620E-16,    -5.391853E-16,     7.472101E-16,     8.874620E-18,    -1.219526E-15,    -7.326432E-17,    -1.759898E-15,    -9.267200E-16,    -1.265264E-15,    -1.659839E-15,    -7.746468E-16,
  1.845000E+02,     1.907620E-16,    -5.391853E-16,     7.472101E-16,     5.137710E-16,    -5.059394E-16,    -2.003867E-16,    -1.778170E-15,    -9.725851E-16,    -1.563865E-15,    -1.169465E-15,    -9.377938E-16,
  1.850000E+02,     1.907620E-16,    -5.391853E-16,     7.472101E-16,    -1.332704E-16,    -1.206103E-15,    -1.130230E-15,    -6.064786E-16,    -6.991779E-16,    -1.124747E-15,    -1.160247E-15,    -2.690716E-15,
  1.855000E+02,     1.907620E-16,    -5.391853E-16,     7.509907E-16,    -5.350011E-16,    -5.601260E-16,     4.557675E-16,     2.033898E-16,    -6.043884E-16,    -1.444835E-15,    -3.926568E-16,    -2.256650E-15,
  1.860000E+02,     1.907620E-16,    -5.391853E-16,     7.509907E-16,    -6.902102E-16,    -1.429413E-15,    -7.800898E-16,    -1.593253E-15,     1.049616E-16,     2.552692E-16,     2.952835E-17,    -1.985218E-15,
  1.865000E+02,     1.907620E-16,    -5.391853E-16,     7.560858E-16,    -3.488069E-16,    -1.614290E-15,    -1.425370E-15,     5.054133E-16,    -5.128146E-16,     5.113771E-17,    -5.217037E-16,    -2.340911E-15,
  1.870000E+02,     1.907620E-16,    -5.391853E-16,     7.560858E-16,    -2.581691E-16,     6.868153E-17,    -5.689071E-16,     5.183848E-16,    -3.494062E-16,    -8.760196E-16,    -1.326221E-15,    -2.723143E-16,
  1.875000E+02,     1.907620E-16,    -5.391853E-16,     7.560858E-16,     4.996321E-16,    -5.866088E-17,     8.423220E-17,     5.304982E-16,    -1.989966E-15,    -4.153934E-16,    -1.891760E-15,    -1.806599E-15,
  1.880000E+02,     1.907620E-16,    -5.391853E-16,     7.560858E-16,     5.967756E-17,    -8.178746E-16,    -5.173919E-16,     7.347133E-17,    -1.461284E-15,    -5.410522E-16,    -5.944357E-16,    -5.885149E-16,
  1.885000E+02,     1.907620E-16,    -5.391853E-16,     7.562346E-16,     2.325827E-16,    -1.238779E-15,     4.930534E-16,    -5.406214E-16,    -5.502829E-16,    -1.630889E-15,    -7.586785E-16,    -1.936072E-15,
  1.890000E+02,     1.907620E-16,    -5.391853E-16,     7.562346E-16,    -1.402388E-16,    -9.307553E-16,     9.354473E-17,     3.829194E-16,    -6.993426E-16,    -1.985680E-15,    -7.368382E-16,    -1.645834E-15,
  1.895000E+02,     1.907620E-16,    -5.391853E-16,     6.039120E-16,    -5.048466E-16,    -5.512618E-16,     4.266914E-16,    -7.410910E-16,    -1.091844E-15,    -1.278784E-15,    -1.814519E-15,    -1.652722E-15,
  1.900000E+02,     1.907620E-16,    -5.391853E-16,     6.039120E-16,    -1.223770E-16,     2.742395E-16,    -3.762293E-16,     9.744928E-17,    -1.963761E-15,    -1.727468E-15,    -8.892904E-16,    -2.035043E-15,
  1.905000E+02,     1.907620E-16,    -5.391853E-16,     7.562346E-16,    -8.480717E-16,    -2.176732E-16,    -9.344716E-17,    -9.383583E-16,    -7.767727E-16,    -1.673980E-15,    -1.753924E-15,    -8.867472E-16,
  1.910000E+02,     1.907620E-16,    -5.391853E-16,     5.346545E-16,    -1.761077E-16,     1.059269E-16,    -8.303649E-17,    -1.523219E-15,    -5.847692E-16,    -1.515942E-15,    -1.320163E-15,    -2.157226E-15,
  1.915000E+02,     1.907620E-16,    -5.391853E-16,     6.754567E-16,    -5.832562E-16,    -9.865110E-16,     4.833916E-16,     8.773851E-16,    -8.685474E-16,    -1.089212E-15,    -9.044464E-16,    -1.513487E-15,
  1.920000E+02,     1.907620E-16,    -5.391853E-16,     6.601778E-16,    -4.246170E-16,     2.004982E-16,     9.303959E-16,     9.217733E-17,    -9.191629E-16,    -1.039922E-15,    -1.077129E-15,    -5.779217E-16,
  1.925000E+02,     1.907620E-16,    -5.391853E-16,     7.032116E-16,    -2.064195E-16,    -7.117745E-16,    -4.993977E-16,    -1.581924E-15,     4.023382E-16,    -1.574879E-15,    -6.959271E-16,    -1.728344E-15,
  1.930000E+02,     1.907620E-16,    -5.391853E-16,     6.264814E-16,     1.793222E-16,     4.706275E-16,    -6.975372E-17,    -2.403099E-16,     1.039430E-16,    -9.714131E-16,    -1.023842E-15,    -2.911971E-15,
  1.935000E+02,     1.907620E-16,    -5.391853E-16,     7.053071E-16,    -2.941989E-16,    -8.255318E-16,    -9.352145E-16,    -9.125211E-16,    -1.659183E-15,    -1.538561E-15,    -1.768212E-15,    -1.568602E-15,
  1.940000E+02,     1.907620E-16,    -5.391853E-16,     8.617822E-16,    -4.849889E-16,    -7.944731E-16,    -1.252676E-15,    -3.535931E-16,    -1.698522E-15,    -1.249551E-15,    -1.775918E-15,    -9.955321E-16,
  1.945000E+02,     1.907620E-16,    -5.391853E-16,     9.274812E-16,    -3.602744E-16,    -1.227260E-16,     4.079483E-17,    -3.966556E-16,    -1.191945E-15,    -9.359928E-16,    -2.042868E-15,    -5.213878E-16,
  1.950000E+02,     1.907620E-16,    -5.391853E-16,     5.696942E-16,     1.233726E-16,     2.036112E-16,    -2.876484E-16,    -2.858065E-17,    -1.233842E-15,    -1.960149E-15,    -1.203254E-15,    -1.214535E-15,
  1.955000E+02,     1.907620E-16,    -5.391853E-16,     9.076513E-16,    -4.328327E-17,    -5.960003E-16,    -7.593326E-16,     3.939091E-16,    -1.373422E-15,    -4.901322E-16,    -1.507160E-15,    -1.329451E-15,
  1.960000E+02,     1.907620E-16,    -5.391853E-16,     8.133200E-16,    -7.948267E-16,    -2.289894E-16,    -4.550374E-16,    -8.532491E-16,    -1.018805E-15,    -7.015731E-16,    -6.418486E-16,    -1.357939E-15,
  1.965000E+02,     1.907620E-16,    -5.391853E-16,     1.113055E-15,    -3.893985E-16,     5.411804E-16,    -1.872605E-16,    -9.237660E-16,    -1.711508E-15,    -1.110375E-15,    -7.043080E-16,    -2.424367E-15,
  1.970000E+02,     1.907620E-16,    -5.391853E-16,     7.106064E-16,    -5.898569E-16,    -1.224951E-15,     3.263354E-16,    -6.747115E-16,    -7.954020E-16,    -1.793926E-15,    -1.205671E-15,    -1.387120E-15,
  1.975000E+02,     1.907620E-16,    -5.391853E-16,     4.919786E-16,    -8.357670E-16,    -9.450496E-16,    -5.994032E-16,    -1.858865E-15,    -2.154030E-16,    -5.532273E-16,    -1.834432E-15,    -1.989002E-15,
  1.980000E+02,     1.907620E-16,    -5.391853E-16,     3.586677E-16,    -1.381988E-16,    -6.563922E-16,     4.803177E-16,    -5.618067E-16,    -2.400569E-16,    -1.022761E-15,    -1.355921E-15,    -1.937821E-15,
  1.985000E+02,     1.907620E-16,    -5.391853E-16,     1.164740E-15,     6.100053E-17,    -1.617293E-16,     1.196865E-16,    -1.609353E-15,    -1.898886E-15,    -6.541682E-16,    -5.208401E-16,    -1.975002E-15,
  1.990000E+02,     1.907620E-16,    -5.391853E-16,     5.665008E-16,     1.441231E-16,    -3.796525E-16,    -8.136328E-16,    -1.427544E-15,    -9.496638E-16,    -1.146027E-15,    -8.609183E-16,    -7.378555E-16,
  1.995000E+02,     1.907620E-16,    -5.391853E-16,     1.147683E-16,     4.951538E-17,    -1.172016E-15,    -7.108853E-16,    -3.090832E-16,    -5.849575E-16,    -2.098769E-15,    -7.276386E-16,    -2.261178E-15,
  2.000000E+02,     1.907620E-16,    -5.391853E-16,     1.112654E-15,     1.621226E-16,     4.036292E-16,     6.742673E-16,    -1.017393E-15,    -1.589456E-15,    -6.461716E-16,    -6.502603E-16,    -1.594651E-15,
  2.005000E+02,     1.907620E-16,    -5.391853E-16,     2.580950E-16,    -6.872988E-16,     6.094014E-17,    -6.398449E-16,    -1.468812E-15,    -9.387568E-16,    -7.209559E-16,    -7.302936E-16,    -6.622056E-16,
  2.010000E+02,     1.907620E-16,    -5.391853E-16,     6.707224E-16,     1.902043E-16,    -2.315073E-18,    -5.729827E-16,    -7.924481E-16,    -9.730755E-16,    -8.378457E-16,    -2.398088E-15,    -4.484684E-16,
  2.015000E+02,     1.907620E-16,    -5.391853E-16,     1.475374E-16,    -5.454050E-16,    -9.120863E-16,    -6.828815E-16,     5.606004E-16,    -3.295737E-16,    -1.279157E-15,    -1.018845E-15,    -5.118844E-16,
  2.020000E+02,     1.907620E-16,    -5.391853E-16,     3.866022E-16,    -7.284616E-17,    -1.076377E-15,     1.603404E-16,    -6.171321E-17,    -2.005696E-16,    -4.118804E-16,    -1.086180E-15,    -1.027160E-15,
  2.025000E+02,     1.907620E-16,    -5.391853E-16,     5.441375E-16,     2.653107E-16,     6.227403E-16,    -1.024864E-15,    -7.846546E-16,    -5.212397E-16,    -1.115715E-15,    -1.598386E-15,    -1.548961E-15,
  2.030000E+02,     1.907620E-16,    -5.391853E-16,     3.790556E-16,    -8.326179E-16,    -9.650062E-17,     9.274445E-16,    -6.850744E-16,    -7.010197E-16,    -1.699842E-15,    -1.702037E-15,    -1.275415E-15,
  2.035000E+02,     1.907620E-16,    -5.391853E-16,     3.921514E-16,    -1.943578E-16,     4.453976E-16,    -7.900313E-17,    -1.125015E-15,    -1.027247E-16,    -6.792700E-16,    -9.683832E-17,    -1.592768E-15,
  2.040000E+02,     1.907620E-16,    -5.391853E-16,     1.549085E-15,    -6.122524E-16,    -5.660682E-16,    -1.456878E-16,    -1.036198E-15,    -5.349395E-16,    -1.013498E-15,    -1.550396E-15,    -5.359189E-16,
  2.045000E+02,     1.907620E-16,    -5.391853E-16,     7.344158E-16,     4.634602E-16,    -6.456138E-16,    -3.680963E-16,    -1.536953E-15,    -5.843476E-16,    -1.041931E-15,    -2.422381E-16,    -2.761177E-15,
  2.050000E+02,     1.907620E-16,    -5.391853E-16,     5.024130E-16,     3.646658E-16,    -4.448016E-16,    -8.742704E-16,    -1.672853E-15,    -1.960117E-15,    -1.881273E-15,    -2.492624E-15,    -1.330808E-15,
  2.055000E+02,     1.907620E-16,    -5.391853E-16,     7.331393E-16,    -9.781897E-16,    -5.464795E-16,    -1.192389E-15,    -1.463439E-15,    -8.494368E-16,    -1.172529E-15,    -2.586341E-16,    -1.339278E-15,
  2.060000E+02,     1.907620E-16,    -5.391853E-16,     8.251618E-16,     6.053837E-17,    -5.155210E-16,    -5.464942E-16,    -7.903826E-16,    -9.796324E-16,    -9.379265E-17,    -7.336029E-16,    -9.544467E-16,
  2.065000E+02,     1.907620E-16,    -5.391853E-16,     7.574218E-16,    -4.826924E-16,    -7.146011E-16,    -5.966421E-16,     1.136361E-16,    -9.939352E-16,    -2.102242E-15,    -1.381076E-15,    -1.836035E-15,
  2.070000E+02,     1.907620E-16,    -5.391853E-16,     2.849312E-17,    -3.810329E-16,    -7.604052E-17,    -6.089441E-16,    -1.093321E-15,    -8.213133E-16,    -1.970243E-16,    -1.799883E-16,     3.814190E-16,
  2.075000E+02,     1.907620E-16,    -5.391853E-16,     2.534484E-16,    -1.379055E-16,    -9.639514E-16,    -2.411133E-16,    -1.259341E-15,    -3.996463E-16,    -2.968944E-15,    -2.564768E-16,    -1.468117E-15,
  2.080000E+02,     1.907620E-16,    -5.391853E-16,    -1.744021E-16,    -4.603128E-16,    -6.268985E-16,    -9.914680E-16,    -7.452751E-16,    -1.165827E-15,    -8.978550E-16,    -1.158957E-15,    -7.467134E-16,
  2.085000E+02,     1.907620E-16,    -5.391853E-16,     8.420053E-16,     4.857790E-16,    -5.456732E-16,    -3.296605E-16,     3.985712E-16,    -2.578138E-17,    -3.399863E-16,    -1.556997E-15,    -1.009313E-15,
  2.090000E+02,     1.907620E-16,    -5.391853E-16,     9.197053E-16,     3.349502E-17,     5.373409E-16,    -2.778458E-16,    -7.721294E-16,    -4.994801E-16,    -5.734982E-16,    -1.381133E-16,     1.201579E-16,
  2.095000E+02,     1.907620E-16,    -5.391853E-16,     7.845501E-16,    -2.717732E-16,    -5.677495E-16,    -1.121765E-15,    -1.604926E-15,    -2.190776E-15,    -6.842827E-16,    -1.319303E-15,    -2.027458E-16,
  2.100000E+02,     1.907620E-16,    -5.391853E-16,     1.808249E-16,     1.005665E-15,    -1.076035E-15,    -7.505313E-16,    -3.246536E-16,    -1.476697E-16,    -2.299065E-15,     4.074137E-16,    -2.525110E-16,
  2.105000E+02,     1.907620E-16,    -5.391853E-16,     1.066160E-15,    -1.304235E-16,    -4.277464E-17,    -9.214813E-16,    -1.688686E-15,    -4.778719E-16,    -9.759333E-16,     1.782099E-16,    -3.581117E-16,
  2.110000E+02,     1.907620E-16,    -5.391853E-16,     1.600245E-15,    -2.105524E-16,    -3.983842E-16,     5.530634E-16,    -6.613907E-16,    -1.076302E-15,     2.054578E-16,    -4.622322E-16,    -3.100905E-16,
  2.115000E+02,     1.907620E-16,    -5.391853E-16,     7.273970E-16,    -4.057773E-16,    -6.687053E-16,     3.358154E-16,    -2.465090E-18,    -1.095749E-15,    -9.158426E-16,    -9.271891E-16,    -9.378740E-16,
  2.120000E+02,     1.907620E-16,    -5.391853E-16,     4.905568E-16,     3.421497E-16,    -9.555026E-16,     2.784446E-16,    -7.968823E-16,    -7.435372E-16,    -1.140031E-15,    -9.363170E-16,     1.207330E-16,
  2.125000E+02,     1.907620E-16,    -5.391853E-16,    -1.026224E-15,    -7.789021E-17,     1.292403E-18,    -1.026061E-16,     4.807735E-16,    -2.193605E-15,    -4.783582E-16,     5.342977E-16,    -1.037119E-15,
  2.130000E+02,     1.907620E-16,    -5.391853E-16,     5.393970E-16,     4.091135E-16,    -2.711832E-16,    -1.170817E-15,    -5.209142E-16,    -7.543986E-16,     5.864119E-16,    -8.982628E-16,    -5.861585E-16,
  2.135000E+02,     1.907620E-16,    -5.391853E-16,     2.391510E-16,    -7.188123E-16,     2.325413E-16,    -9.210162E-16,    -3.109571E-16,    -1.889499E-15,    -1.433070E-15,    -1.639812E-15,    -4.323342E-16,
  2.140000E+02,     1.907620E-16,    -5.252049E-16,     1.642603E-16,    -9.119203E-16,    -2.134586E-17,     5.678735E-16,    -1.732261E-16,    -2.450843E-16,     2.722922E-16,    -6.559170E-16,     2.079289E-16,
  2.145000E+02,     1.907620E-16,    -5.252049E-16,    -1.099584E-16,     7.429162E-17,     4.932511E-16,     2.059885E-16,    -8.231997E-16,    -1.003252E-15,    -2.014926E-15,    -5.021301E-16,    -8.823902E-16,
  2.150000E+02,     1.907620E-16,    -5.252049E-16,    -4.885015E-16,    -1.064931E-15,     5.589976E-16,    -6.026079E-16,    -2.307138E-15,    -8.546588E-16,    -9.378102E-16,     6.892571E-17,     2.595793E-16,
  2.155000E+02,     1.907620E-16,    -5.204448E-16,     5.382979E-16,     7.101117E-16,    -3.396947E-16,     1.742234E-16,    -5.831223E-16,    -9.005949E-16,    -7.601922E-16,    -1.092619E-15,    -5.632050E-16,
  2.160000E+02,     1.907620E-16,    -5.204425E-16,    -8.415546E-17,     2.813733E-16,     1.601893E-16,    -6.902742E-16,    -1.358902E-15,    -3.485995E-16,    -3.241216E-16,    -1.052176E-15,    -7.043535E-16,
  2.165000E+02,     1.907620E-16,    -5.453813E-16,     2.740291E-16,    -8.979083E-17,    -2.589902E-16,    -1.480762E-15,    -2.043152E-15,    -1.719959E-16,    -4.302007E-16,    -8.544041E-17,    -4.293451E-16,
  2.170000E+02,     1.907620E-16,    -6.786832E-16,     2.583726E-16,    -1.711918E-16,    -3.569775E-16,     8.894313E-16,    -7.458217E-16,    -1.229236E-16,    -9.520584E-16,    -1.229636E-15,    -7.185721E-16,
  2.175000E+02,     1.907620E-16,    -4.597826E-16,     2.182923E-16,    -7.672770E-16,    -6.261234E-16,     7.762730E-16,    -1.308652E-15,    -3.877006E-16,    -3.971232E-16,    -1.343380E-15,    -4.814728E-16,
  2.180000E+02,     1.907620E-16,     1.135997E-16,     1.029831E-15,    -3.159601E-16,    -5.274809E-16,    -2.375034E-16,    -1.638328E-15,    -8.851705E-16,     2.912586E-16,    -9.874526E-16,    -5.776396E-16,
  2.185000E+02,     1.907620E-16,    -7.991040E-17,     2.437172E-16,     5.603235E-16,    -2.110682E-16,    -3.364446E-16,     1.112671E-15,    -7.649400E-16,    -1.500528E-15,    -6.293197E-16,     6.021757E-16,
  2.190000E+02,     1.907620E-16,     7.702904E-16,     6.836710E-16,     1.611934E-16,    -1.347002E-16,    -1.120958E-15,     6.633935E-16,    -1.357014E-15,    -5.812895E-16,    -9.227334E-16,    -4.873061E-16,
  2.195000E+02,     1.907620E-16,    -2.245385E-17,     6.756858E-16,     1.128748E-15,    -7.392210E-16,    -2.071994E-16,    -1.308613E-15,    -1.353961E-15,    -4.849857E-16,     1.010370E-16,    -2.980803E-16,
  2.200000E+02,     1.907620E-16,     5.046276E-16,    -1.451442E-16,     6.979228E-16,    -2.539471E-17,    -3.691127E-16,    -2.036049E-16,     1.361897E-16,    -1.123200E-15,    -2.712341E-16,    -2.616740E-16,
  2.205000E+02,     1.907620E-16,     2.821720E-16,     2.823897E-17,     9.705937E-17,    -1.624444E-16,    -5.410060E-16,    -1.238182E-15,    -4.964635E-16,    -2.080928E-16,    -2.245716E-16,    -6.133618E-16,
  2.210000E+02,     1.907620E-16,     1.277480E-15,     1.266324E-16,    -5.616162E-16,     3.951357E-16,    -2.468822E-16,    -4.604211E-16,    -1.256679E-15,    -2.909878E-17,     1.771059E-16,     1.965444E-16,
  2.215000E+02,     1.907620E-16,     4.947256E-16,     7.935553E-16,    -4.771940E-16,    -2.881883E-17,    -4.328703E-16,    -1.250100E-15,    -7.720495E-16,    -4.363565E-16,    -2.979517E-16,     5.701241E-17,
  2.220000E+02,     1.907620E-16,     3.872951E-16,    -6.792542E-16,    -3.474873E-16,    -8.460509E-17,     3.842457E-16,    -9.457405E-16,    -2.901952E-16,    -5.748433E-16,    -9.619019E-16,    -3.287972E-16,
  2.225000E+02,     1.907620E-16,     9.089559E-16,     2.046480E-16,    -1.076304E-16,    -5.086230E-16,    -7.316481E-16,    -7.185877E-16,    -7.867854E-16,    -1.795256E-16,     9.007516E-16,     7.143796E-17,
  2.230000E+02,     1.907620E-16,     2.960082E-16,     7.296163E-17,    -9.381287E-17,     1.223442E-16,    -5.912186E-16,    -6.156450E-16,    -1.139499E-15,    -9.031679E-16,    -3.023361E-16,    -2.879161E-16,
  2.235000E+02,     1.907620E-16,     5.642088E-16,    -1.560280E-16,    -4.380884E-16,     2.739524E-16,    -8.172234E-16,    -7.442826E-16,    -1.004267E-15,    -1.279918E-15,     1.273551E-16,    -1.035791E-16,
  2.240000E+02,     1.907620E-16,    -1.642625E-17,     8.069294E-17,    -1.149111E-15,    -4.860014E-16,    -7.028756E-16,     2.022204E-17,    -1.456855E-15,    -1.131873E-16,    -4.924463E-16,     1.990250E-16,
  2.245000E+02,     1.907620E-16,     9.746882E-16,     6.573824E-16,    -2.981609E-16,     5.441457E-16,     3.867172E-16,    -1.125202E-15,    -6.977675E-16,    -1.081905E-15,    -7.487108E-16,    -4.290436E-16,
  2.250000E+02,     1.907620E-16,     2.676844E-17,    -3.616404E-16,    -1.007181E-15,    -9.683035E-17,    -1.132943E-15,    -1.284990E-15,    -7.736473E-17,    -3.376543E-16,     6.046636E-16,     5.591184E-16,
  2.255000E+02,     1.907620E-16,     5.395688E-16,     2.885256E-16,     2.059579E-16,     1.024624E-16,    -1.645749E-16,    -7.396474E-16,     2.991252E-16,    -4.347637E-16,     7.963724E-16,     1.187793E-16,
  2.260000E+02,     1.907620E-16,     9.986104E-16,    -3.383720E-16,     8.777865E-16,     3.575750E-16,    -9.490895E-16,     4.412244E-16,     8.644650E-16,    -1.094345E-16,    -7.783142E-16,     2.563315E-16,
  2.265000E+02,     1.907620E-16,     4.287640E-16,     2.410261E-16,     6.084575E-16,     6.859412E-16,     3.091375E-16,     8.794460E-16,    -1.212960E-16,     2.212988E-16,    -4.562835E-16,     6.521319E-16,
  2.270000E+02,     1.907620E-16,     9.014274E-16,    -3.799254E-16,     8.134621E-16,    -7.193189E-17,    -4.753857E-18,    -2.294457E-16,    -7.027973E-16,     3.477032E-17,     4.099491E-16,     2.518767E-16,
